22,16254813,1,1,1,0,false
22,16254814,1,1,1,1,false
22,16254815,1,1,1,0,false
22,16254816,1,1,1,0,false
22,16254817,1,1,1,0,false
22,16254818,1,1,1,0,false
22,16254819,1,1,1,0,false
22,16254820,1,1,1,0,false
22,16254821,1,1,1,0,false
22,16254822,2,2,2,1,false
22,16254823,2,2,1,1,false
22,16254824,2,1,1,0,false
22,16254825,2,2,2,1,false
22,16254826,2,2,2,1,false
22,16254827,2,2,2,1,false
22,16254828,2,2,2,1,false
22,16254829,2,2,2,1,false
22,16254830,2,2,2,1,false
22,16254831,2,2,2,1,false
22,16254832,2,2,2,0,false
22,16254833,2,2,2,1,false
22,16254834,2,2,2,1,false
22,16254835,2,2,2,1,false
22,16254836,2,2,2,1,false
22,16254837,2,2,2,0,false
22,16254838,2,2,2,1,false
22,16254839,2,2,2,1,false
22,16254840,2,2,2,1,false
22,16254841,2,2,2,0,false
22,16254842,2,2,2,1,false
22,16254843,2,2,2,0,false
22,16254844,2,2,2,0,false
22,16254845,2,2,2,1,false
22,16254846,2,2,2,0,false
22,16254847,2,2,2,0,false
22,16254848,2,2,2,0,false
22,16254849,2,2,2,0,false
22,16254850,2,2,2,0,false
22,16254851,2,2,2,0,false
22,16254852,2,2,2,0,false
22,16254853,2,2,2,0,false
22,16254854,2,2,2,1,false
22,16254855,2,2,2,1,false
22,16254856,2,2,2,0,false
22,16254857,2,2,2,0,false
22,16254858,2,2,2,0,false
22,16254859,2,2,2,1,false
22,16254860,2,2,1,0,false
22,16254861,2,1,1,0,false
22,16254862,1,1,1,0,false
22,16254863,1,1,1,1,false
22,16254864,1,1,1,1,false
22,16254865,1,1,1,0,false
22,16254866,1,1,0,0,false
22,16254867,1,1,1,0,false
22,16254868,1,1,1,0,false
22,16254869,1,1,1,0,false
22,16254870,1,1,1,0,false
22,16254871,1,1,1,0,false
22,16254872,1,1,1,0,false
22,16254873,1,1,1,0,false
22,16254874,1,1,0,0,false
22,16254875,1,1,1,0,false
22,16254876,1,1,1,0,false
22,16254877,1,1,1,0,false
22,16254878,1,1,1,0,false
22,16254879,1,1,1,0,false
22,16254880,1,1,1,0,false
22,16254881,1,1,1,0,false
22,16254882,1,1,1,0,false
22,16254883,1,1,1,0,false
22,16254884,1,1,1,0,false
22,16254885,1,1,1,0,false
22,16254886,1,1,1,0,false
22,16254887,1,1,1,0,false
22,16254888,1,1,1,0,false
22,16254889,1,1,1,0,false
22,16254890,1,1,1,0,false
22,16254891,1,1,1,0,false
22,16254892,1,1,1,0,false
22,16254893,1,1,1,0,false
22,16254894,1,1,0,0,false
22,16254895,1,1,1,0,false
22,16254896,1,1,1,0,false
22,16254897,1,1,1,0,false
22,16254904,1,0,0,0,false
22,16254905,1,1,0,0,false
22,16254906,1,1,1,0,false
22,16254907,1,1,1,0,false
22,16254908,1,1,1,0,false
22,16254909,1,1,1,0,false
22,16254910,1,1,1,1,false
22,16254911,1,1,1,1,false
22,16254912,1,1,1,0,false
22,16254913,1,1,1,0,false
22,16254914,3,2,2,0,false
22,16254915,3,3,2,0,false
22,16254916,3,3,3,0,false
22,16254917,3,3,3,0,false
22,16254918,3,3,3,0,false
22,16254919,3,3,3,0,false
22,16254920,3,3,3,1,false
22,16254921,3,3,3,1,false
22,16254922,3,3,3,0,false
22,16254923,3,3,3,0,false
22,16254924,3,3,3,1,false
22,16254925,3,3,3,0,false
22,16254926,4,3,3,2,false
22,16254927,4,4,3,1,false
22,16254928,4,4,4,2,false
22,16254929,4,4,4,1,false
22,16254930,4,4,4,0,false
22,16254931,4,4,4,1,false
22,16254932,4,4,4,1,false
22,16254933,4,4,4,1,false
22,16254934,5,5,4,1,false
22,16254935,5,5,5,0,false
22,16254936,5,4,4,1,false
22,16254937,5,5,5,0,false
22,16254938,5,5,5,3,false
22,16254939,5,5,5,2,false
22,16254940,5,5,5,3,false
22,16254941,5,5,5,3,false
22,16254942,6,4,4,1,false
22,16254943,6,6,5,0,false
22,16254944,6,6,5,1,false
22,16254945,6,6,6,1,false
22,16254946,6,6,6,4,false
22,16254947,6,6,6,3,false
22,16254948,6,6,6,4,false
22,16254949,6,6,6,4,false
22,16254950,6,6,6,4,false
22,16254951,6,6,6,3,false
22,16254952,6,6,6,3,false
22,16254953,6,6,6,1,false
22,16254954,6,6,6,4,false
22,16254955,6,6,6,3,false
22,16254956,6,6,6,5,false
22,16254957,6,6,6,2,false
22,16254958,6,6,6,4,false
22,16254959,6,6,6,2,false
22,16254960,6,6,6,0,false
22,16254961,6,6,6,2,false
22,16254962,6,6,6,0,false
22,16254963,6,6,6,1,false
22,16254964,6,6,6,1,false
22,16254965,6,6,6,0,false
22,16254966,6,6,5,1,false
22,16254967,6,6,6,2,false
22,16254968,6,6,6,1,false
22,16254969,6,6,6,3,false
22,16254970,7,6,6,3,false
22,16254971,7,7,5,4,false
22,16254972,7,7,6,5,false
22,16254973,7,7,7,2,false
22,16254974,7,7,7,2,false
22,16254975,8,7,7,4,false
22,16254976,8,8,7,2,false
22,16254977,8,8,7,5,false
22,16254978,8,8,8,4,false
22,16254979,8,8,7,3,false
22,16254980,8,8,7,3,false
22,16254981,9,8,8,3,false
22,16254982,9,9,8,2,false
22,16254983,9,9,8,2,false
22,16254984,9,9,7,2,false
22,16254985,9,9,8,2,false
22,16254986,9,9,9,3,false
22,16254987,10,9,7,3,false
22,16254988,11,10,9,0,false
22,16254989,11,11,10,3,false
22,16254990,11,11,9,1,false
22,16254991,11,11,11,3,false
22,16254992,11,11,11,4,false
22,16254993,11,11,11,1,false
22,16254994,11,11,11,6,false
22,16254995,11,11,11,2,false
22,16254996,11,11,11,3,false
22,16254997,11,11,11,4,false
22,16254998,11,11,10,0,false
22,16254999,11,11,11,2,false
22,16255000,11,11,11,1,false
22,16255001,11,11,11,0,false
22,16255002,11,11,9,0,false
22,16255003,11,11,11,2,false
22,16255004,11,10,9,0,false
22,16255005,11,11,8,1,false
22,16255006,11,11,10,1,false
22,16255007,11,11,11,1,false
22,16255008,11,11,10,0,false
22,16255009,11,11,11,1,false
22,16255010,11,11,9,0,false
22,16255011,11,11,11,1,false
22,16255012,11,11,9,0,false
22,16255013,11,10,10,0,false
22,16255014,9,9,9,0,false
22,16255015,9,9,9,1,false
22,16255016,9,9,7,0,false
22,16255017,9,9,8,0,false
22,16255018,9,9,8,1,false
22,16255019,9,9,9,0,false
22,16255020,9,9,9,4,false
22,16255021,9,9,9,0,false
22,16255022,9,9,8,0,false
22,16255023,9,9,7,2,false
22,16255024,9,9,7,1,false
22,16255025,11,7,7,0,false
22,16255026,11,9,6,0,false
22,16255027,11,11,9,1,false
22,16255028,11,11,9,1,false
22,16255029,11,11,10,1,false
22,16255030,11,10,8,3,false
22,16255031,10,10,7,3,false
22,16255032,10,8,8,0,false
22,16255033,10,9,7,1,false
22,16255034,10,10,8,0,false
22,16255035,10,10,8,0,false
22,16255036,10,9,8,0,false
22,16255037,10,10,9,0,false
22,16255038,9,9,7,0,false
22,16255039,10,10,8,0,false
22,16255040,10,9,7,0,false
22,16255041,10,10,10,1,false
22,16255042,10,10,10,1,false
22,16255043,10,10,7,0,false
22,16255044,10,10,10,0,false
22,16255045,10,10,9,0,false
22,16255046,10,10,10,0,false
22,16255047,10,9,8,0,false
22,16255048,10,8,7,0,false
22,16255049,10,10,8,0,false
22,16255050,9,8,7,0,false
22,16255051,8,7,6,4,false
22,16255052,10,10,8,0,false
22,16255053,10,10,9,3,false
22,16255054,11,10,7,3,false
22,16255055,12,11,9,4,false
22,16255056,12,11,6,0,false
22,16255057,12,11,9,1,false
22,16255058,12,12,9,0,false
22,16255059,13,12,9,3,false
22,16255060,14,13,10,1,false
22,16255061,14,14,11,0,false
22,16255062,13,13,11,0,false
22,16255063,13,11,9,3,false
22,16255064,14,11,11,0,false
22,16255065,13,13,11,5,false
22,16255066,14,13,13,0,false
22,16255067,14,13,11,0,false
22,16255068,14,14,10,0,false
22,16255069,14,14,13,0,false
22,16255070,13,12,12,5,false
22,16255071,15,15,13,1,false
22,16255072,15,14,13,3,false
22,16255073,14,14,13,7,false
22,16255074,15,13,13,4,false
22,16255075,16,15,14,4,false
22,16255076,16,15,13,4,false
22,16255077,16,15,13,0,false
22,16255078,16,16,14,2,false
22,16255079,16,16,14,5,false
22,16255080,16,13,13,3,false
22,16255081,16,16,13,2,false
22,16255082,16,15,13,3,false
22,16255083,16,16,14,0,false
22,16255084,16,15,13,3,false
22,16255085,16,15,13,5,false
22,16255086,15,15,13,4,false
22,16255087,15,13,13,0,false
22,16255088,15,15,13,12,false
22,16255089,15,15,15,1,false
22,16255090,15,14,14,10,false
22,16255091,15,14,14,3,false
22,16255092,15,14,13,2,false
22,16255093,15,15,13,6,false
22,16255094,15,14,14,5,false
22,16255095,15,14,14,0,false
22,16255096,15,15,12,0,false
22,16255097,16,15,13,0,false
22,16255098,16,16,14,7,false
22,16255099,17,16,15,7,false
22,16255100,18,17,15,7,false
22,16255101,18,18,16,0,false
22,16255102,19,18,17,0,false
22,16255103,20,19,17,7,false
22,16255104,20,19,16,0,false
22,16255105,20,20,19,7,false
22,16255106,21,20,19,0,false
22,16255107,22,21,19,6,false
22,16255108,22,22,21,7,false
22,16255109,22,22,20,1,false
22,16255110,22,22,22,0,false
22,16255111,22,22,22,9,false
22,16255112,22,22,22,7,false
22,16255113,22,22,20,0,false
22,16255114,22,22,20,5,false
22,16255115,21,21,21,6,false
22,16255116,23,22,20,6,false
22,16255117,23,23,21,3,false
22,16255118,23,23,21,0,false
22,16255119,24,22,21,3,false
22,16255120,24,23,21,4,false
22,16255121,25,23,23,5,false
22,16255122,25,24,21,4,false
22,16255123,24,23,22,5,false
22,16255124,25,25,22,3,false
22,16255125,23,23,21,8,false
22,16255126,22,21,21,0,false
22,16255127,23,22,22,4,false
22,16255128,23,23,21,0,false
22,16255129,23,22,22,0,false
22,16255130,23,22,21,6,false
22,16255131,23,22,18,0,false
22,16255132,23,23,22,0,false
22,16255133,22,22,19,0,false
22,16255134,22,22,22,15,false
22,16255135,23,22,22,7,false
22,16255136,24,23,22,12,false
22,16255137,24,24,22,10,false
22,16255138,24,23,22,1,false
22,16255139,24,24,21,0,false
22,16255140,24,23,21,12,false
22,16255141,26,23,22,11,false
22,16255142,27,26,24,8,false
22,16255143,26,26,23,16,false
22,16255144,28,27,23,8,false
22,16255145,28,28,23,3,false
22,16255146,28,27,25,11,false
22,16255147,29,28,27,12,false
22,16255148,29,29,27,8,false
22,16255149,29,29,28,8,false
22,16255150,29,29,29,7,false
22,16255151,29,29,28,0,false
22,16255152,29,29,27,10,false
22,16255153,29,29,28,9,false
22,16255154,27,27,26,0,false
22,16255155,26,25,25,2,false
22,16255156,27,25,24,8,false
22,16255157,26,26,24,0,false
22,16255158,27,26,24,3,false
22,16255159,26,23,22,7,false
22,16255160,25,25,23,7,false
22,16255161,25,25,24,8,false
22,16255162,27,25,24,9,false
22,16255163,27,27,25,9,false
22,16255164,26,26,21,1,false
22,16255165,26,26,25,0,false
22,16255166,26,26,25,0,false
22,16255167,25,25,25,1,false
22,16255168,25,25,25,1,false
22,16255169,25,25,24,7,false
22,16255170,24,24,24,5,false
22,16255171,25,24,23,10,false
22,16255172,26,25,23,3,false
22,16255173,26,26,25,14,false
22,16255174,26,26,26,6,false
22,16255175,25,25,25,9,false
22,16255176,25,25,25,3,false
22,16255177,25,25,25,16,false
22,16255178,26,25,24,16,false
22,16255179,26,26,24,8,false
22,16255180,26,26,26,9,false
22,16255181,27,26,26,7,false
22,16255182,27,27,23,10,false
22,16255183,27,27,26,5,false
22,16255184,27,27,25,8,false
22,16255185,27,27,25,7,false
22,16255186,28,26,26,5,false
22,16255187,28,27,25,6,false
22,16255188,28,27,23,2,false
22,16255189,28,28,27,3,false
22,16255190,28,27,27,9,false
22,16255191,28,28,27,4,false
22,16255192,32,27,24,16,false
22,16255193,32,30,23,1,false
22,16255194,32,30,25,8,false
22,16255195,34,32,26,10,false
22,16255196,34,34,29,4,false
22,16255197,33,33,29,3,false
22,16255198,33,33,30,13,false
22,16255199,32,32,28,4,false
22,16255200,31,31,26,4,false
22,16255201,31,30,26,11,false
22,16255202,31,30,27,3,false
22,16255203,30,30,27,0,false
22,16255204,30,29,29,3,false
22,16255205,30,30,28,12,false
22,16255206,30,28,26,9,false
22,16255207,30,29,23,2,false
22,16255208,31,30,28,1,false
22,16255209,31,30,26,0,false
22,16255210,32,32,28,3,false
22,16255211,32,32,32,5,false
22,16255212,34,32,27,6,false
22,16255213,34,34,30,7,false
22,16255214,33,33,28,0,false
22,16255215,34,33,31,5,false
22,16255216,33,33,29,7,false
22,16255217,34,33,32,1,false
22,16255218,36,34,29,11,false
22,16255219,37,34,30,10,false
22,16255220,37,36,33,5,false
22,16255221,37,37,36,7,false
22,16255222,38,36,31,0,false
22,16255223,38,38,34,3,false
22,16255224,40,38,34,0,false
22,16255225,41,37,34,21,false
22,16255226,43,40,35,2,false
22,16255227,44,41,36,5,false
22,16255228,44,44,41,2,false
22,16255229,44,42,38,7,false
22,16255230,49,44,40,16,false
22,16255231,49,49,44,4,false
22,16255232,50,49,44,9,false
22,16255233,51,50,45,0,false
22,16255234,53,51,42,0,false
22,16255235,54,52,46,14,false
22,16255236,53,53,48,14,false
22,16255237,54,52,50,12,false
22,16255238,54,54,49,9,false
22,16255239,54,54,50,15,false
22,16255240,55,51,47,6,false
22,16255241,56,54,48,6,false
22,16255242,55,55,47,14,false
22,16255243,55,55,53,16,false
22,16255244,54,54,50,17,false
22,16255245,55,53,49,3,false
22,16255246,56,55,52,12,false
22,16255247,56,56,52,17,false
22,16255248,57,56,53,17,false
22,16255249,57,56,54,19,false
22,16255250,57,56,51,19,false
22,16255251,56,56,50,20,false
22,16255252,59,56,53,0,false
22,16255253,60,60,56,14,false
22,16255254,62,60,55,1,false
22,16255255,63,63,57,23,false
22,16255256,62,62,57,30,false
22,16255257,64,61,59,0,false
22,16255258,65,64,58,2,false
22,16255259,65,65,61,30,false
22,16255260,68,67,62,7,false
22,16255261,69,69,67,1,false
22,16255262,67,66,66,33,false
22,16255263,68,67,65,29,false
22,16255264,69,69,64,28,false
22,16255265,73,65,61,23,false
22,16255266,74,73,69,24,false
22,16255267,76,74,72,35,false
22,16255268,77,76,72,1,false
22,16255269,78,76,74,31,false
22,16255270,80,78,75,2,false
22,16255271,80,79,76,37,false
22,16255272,79,79,78,37,false
22,16255273,81,80,77,17,false
22,16255274,83,80,75,25,false
22,16255275,85,82,79,44,false
22,16255276,86,85,81,38,false
22,16255277,87,86,81,1,false
22,16255278,87,84,78,1,false
22,16255279,87,86,81,34,false
22,16255280,89,87,84,40,false
22,16255281,88,88,84,35,false
22,16255282,89,88,84,33,false
22,16255283,89,89,83,2,false
22,16255284,90,87,82,41,false
22,16255285,91,91,86,29,false
22,16255286,91,88,85,53,false
22,16255287,90,89,82,32,false
22,16255288,91,91,87,6,false
22,16255289,92,91,90,26,false
22,16255290,94,93,89,3,false
22,16255291,94,94,89,36,false
22,16255292,92,92,88,6,false
22,16255293,93,92,86,45,false
22,16255294,93,93,91,24,false
22,16255295,91,91,88,34,false
22,16255296,92,91,90,32,false
22,16255297,96,91,90,60,false
22,16255298,98,95,88,36,false
22,16255299,101,100,94,50,false
22,16255300,100,98,85,31,false
22,16255301,102,101,80,8,false
22,16255302,101,100,89,7,false
22,16255303,103,102,90,14,false
22,16255304,102,101,97,19,false
22,16255305,103,103,97,7,false
22,16255306,103,101,97,22,false
22,16255307,103,102,98,26,false
22,16255308,105,101,100,39,false
22,16255309,108,103,97,9,false
22,16255310,108,108,95,7,false
22,16255311,110,108,102,21,false
22,16255312,111,108,103,34,false
22,16255313,114,113,101,32,false
22,16255314,113,111,101,35,false
22,16255315,113,112,107,0,false
22,16255316,113,111,107,42,false
22,16255317,113,113,103,16,false
22,16255318,113,111,103,21,false
22,16255319,112,110,106,26,false
22,16255320,112,108,100,9,false
22,16255321,112,109,103,24,false
22,16255322,113,109,102,27,false
22,16255323,115,112,105,26,false
22,16255324,113,111,102,10,false
22,16255325,113,110,100,4,false
22,16255326,112,109,85,7,false
22,16255327,111,110,101,32,false
22,16255328,113,111,99,0,false
22,16255329,113,110,95,9,false
22,16255330,111,110,100,19,false
22,16255331,112,110,94,5,false
22,16255332,113,112,102,27,false
22,16255333,112,110,102,24,false
22,16255334,113,110,103,14,false
22,16255335,112,111,102,26,false
22,16255336,114,112,104,21,false
22,16255337,113,111,101,21,false
22,16255338,115,111,100,4,false
22,16255339,117,115,108,27,false
22,16255340,115,110,95,13,false
22,16255341,114,114,104,0,false
22,16255342,115,113,106,39,false
22,16255343,115,114,103,13,false
22,16255344,116,111,101,7,false
22,16255345,116,115,96,24,false
22,16255346,114,110,81,0,false
22,16255347,114,113,103,0,false
22,16255348,115,113,104,29,false
22,16255349,119,116,109,31,false
22,16255350,117,116,101,14,false
22,16255351,118,115,106,19,false
22,16255352,118,117,107,22,false
22,16255353,117,115,102,15,false
22,16255354,116,114,106,3,false
22,16255355,116,114,99,22,false
22,16255356,116,115,103,3,false
22,16255357,115,114,106,15,false
22,16255358,113,111,97,14,false
22,16255359,114,111,97,19,false
22,16255360,114,110,96,7,false
22,16255361,114,111,102,2,false
22,16255362,115,112,100,19,false
22,16255363,115,110,100,13,false
22,16255364,113,111,97,23,false
22,16255365,108,102,81,13,false
22,16255366,108,106,77,10,false
22,16255367,110,109,96,11,false
22,16255368,110,108,89,7,false
22,16255369,108,105,88,16,false
22,16255370,104,103,91,10,false
22,16255371,105,104,89,0,false
22,16255372,105,103,92,9,false
22,16255373,104,102,93,5,false
22,16255374,102,101,80,11,false
22,16255375,99,97,82,4,false
22,16255376,100,95,83,23,false
22,16255377,102,100,95,23,false
22,16255378,101,99,91,8,false
22,16255379,103,101,97,22,false
22,16255380,102,100,88,22,false
22,16255381,99,97,93,18,false
22,16255382,100,96,84,15,false
22,16255383,99,90,75,2,false
22,16255384,101,93,88,7,false
22,16255385,100,100,90,15,false
22,16255386,99,96,84,28,false
22,16255387,100,99,83,0,false
22,16255388,101,99,87,6,false
22,16255389,102,100,89,3,false
22,16255390,101,100,91,22,false
22,16255391,102,100,85,4,false
22,16255392,105,103,84,0,false
22,16255393,105,103,75,0,false
22,16255394,107,104,92,9,false
22,16255395,104,102,95,2,false
22,16255396,107,106,95,12,false
22,16255397,103,103,94,16,false
22,16255398,102,99,90,14,false
22,16255399,102,97,84,19,false
22,16255400,105,102,93,13,false
22,16255401,106,104,92,18,false
22,16255402,107,103,91,13,false
22,16255403,105,103,88,27,false
22,16255404,107,106,98,7,false
22,16255405,108,108,99,11,false
22,16255406,107,104,91,28,false
22,16255407,107,106,91,0,false
22,16255408,105,102,89,0,false
22,16255409,103,100,92,11,false
22,16255410,106,105,96,19,false
22,16255411,107,104,91,3,false
22,16255412,108,103,96,18,false
22,16255413,106,105,94,2,false
22,16255414,106,104,90,0,false
22,16255415,108,105,97,19,false
22,16255416,107,102,90,8,false
22,16255417,109,105,94,19,false
22,16255418,108,105,94,11,false
22,16255419,108,108,102,14,false
22,16255420,109,108,100,29,false
22,16255421,106,105,96,25,false
22,16255422,104,102,96,8,false
22,16255423,103,101,92,16,false
22,16255424,103,101,97,25,false
22,16255425,102,100,95,4,false
22,16255426,102,100,84,10,false
22,16255427,102,99,90,25,false
22,16255428,99,97,87,20,false
22,16255429,97,96,77,0,false
22,16255430,95,93,83,11,false
22,16255431,95,92,81,7,false
22,16255432,92,90,85,14,false
22,16255433,90,88,59,9,false
22,16255434,91,87,73,19,false
22,16255435,89,87,76,3,false
22,16255436,90,87,79,20,false
22,16255437,88,84,78,16,false
22,16255438,85,81,70,11,false
22,16255439,87,84,74,13,false
22,16255440,85,84,75,11,false
22,16255441,86,83,75,24,false
22,16255442,85,81,79,19,false
22,16255443,85,82,67,1,false
22,16255444,83,82,64,3,false
22,16255445,81,79,74,26,false
22,16255446,81,79,71,13,false
22,16255447,82,79,70,6,false
22,16255448,78,75,69,17,false
22,16255449,76,74,65,5,false
22,16255450,77,75,65,21,false
22,16255451,78,75,62,8,false
22,16255452,76,74,62,6,false
22,16255453,78,73,57,7,false
22,16255454,77,76,59,22,false
22,16255455,77,75,61,0,false
22,16255456,77,75,67,6,false
22,16255457,76,70,61,4,false
22,16255458,75,75,65,22,false
22,16255459,76,70,64,4,false
22,16255460,71,71,62,21,false
22,16255461,70,70,60,3,false
22,16255462,69,66,51,6,false
22,16255463,67,64,53,22,false
22,16255464,68,68,60,26,false
22,16255465,68,66,54,12,false
22,16255466,67,63,56,9,false
22,16255467,64,63,53,0,false
22,16255468,62,60,45,0,false
22,16255469,63,62,48,1,false
22,16255470,62,61,50,13,false
22,16255471,62,61,55,10,false
22,16255472,61,59,55,17,false
22,16255473,61,56,45,2,false
22,16255474,60,57,47,14,false
22,16255475,61,56,49,0,false
22,16255476,60,58,51,10,false
22,16255477,59,56,49,8,false
22,16255478,57,54,48,14,false
22,16255479,57,55,50,14,false
22,16255480,54,54,48,21,false
22,16255481,56,53,42,1,false
22,16255482,55,54,49,7,false
22,16255483,51,48,44,16,false
22,16255484,52,49,39,0,false
22,16255485,50,48,43,7,false
22,16255486,49,46,39,1,false
22,16255487,49,48,38,1,false
22,16255488,48,46,39,1,false
22,16255489,46,44,35,0,false
22,16255490,45,40,35,0,false
22,16255491,41,38,29,0,false
22,16255492,40,38,30,0,false
22,16255493,38,34,29,0,false
22,16255494,38,38,33,1,false
22,16255495,38,37,28,0,false
22,16255496,36,33,28,8,false
22,16255497,33,33,29,0,false
22,16255498,33,32,25,0,false
22,16255499,33,32,25,2,false
22,16255500,32,30,25,1,false
22,16255501,31,29,22,1,false
22,16255502,28,27,22,1,false
22,16255503,28,25,20,1,false
22,16255504,26,24,21,0,false
22,16255505,24,24,11,1,false
22,16255506,24,24,19,2,false
22,16255507,24,23,22,0,false
22,16255508,23,23,20,2,false
22,16255509,23,22,17,0,false
22,16255510,23,21,12,0,false
22,16255511,21,16,11,1,false
22,16255512,18,17,14,4,false
22,16255513,17,17,13,4,false
22,16255514,16,16,9,1,false
22,16255515,16,16,14,4,false
22,16255516,16,16,16,1,false
22,16255517,16,16,16,3,false
22,16255518,17,16,15,1,false
22,16255519,19,17,16,5,false
22,16255520,19,19,16,5,false
22,16255521,19,19,15,4,false
22,16255522,20,20,19,4,false
22,16255523,20,18,18,3,false
22,16255524,22,22,15,4,false
22,16255525,25,23,15,0,false
22,16255526,26,22,17,6,false
22,16255527,28,27,21,0,false
22,16255528,31,30,21,0,false
22,16255529,32,32,26,2,false
22,16255530,32,30,25,0,false
22,16255531,33,32,30,3,false
22,16255532,33,32,29,3,false
22,16255533,33,32,28,2,false
22,16255534,35,34,29,0,false
22,16255535,38,36,34,4,false
